38.0,18.0,39.0,26.0,34.0,26.0,25.0,19.0,22.0,12.0,45.0,26.0,53.0,19.0,54.0,10.0,40.0,45.0,36.0,45.0,36.0,63.0,34.0,78.0,44.0,45.0,46.0,61.0,48.0,77.0,37.0,17.0,40.0,16.0,36.0,18.0,42.0,19.0,51.0,81.0,52.0,80.0,47.0,78.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,18.0,39.0,26.0,34.0,26.0,25.0,19.0,22.0,11.5,45.0,26.0,53.0,19.0,55.0,10.0,40.0,45.0,36.0,45.0,36.0,62.0,34.0,78.0,44.0,45.0,46.0,61.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,51.0,80.0,47.0,78.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,18.0,39.0,26.0,34.0,26.0,26.0,19.0,22.0,11.5,45.0,26.0,53.0,19.0,55.0,10.0,40.0,45.0,36.0,45.0,36.0,62.0,34.0,78.0,44.0,45.0,46.0,61.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,47.0,78.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,18.0,39.0,26.0,34.0,26.0,26.0,19.0,22.0,11.5,45.0,26.0,53.0,19.0,55.0,10.0,40.0,45.0,36.0,45.0,36.0,62.0,34.0,78.0,44.0,45.0,46.0,61.0,48.0,77.0,37.0,17.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,47.0,78.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,18.0,39.0,26.0,34.0,26.0,26.0,19.0,22.0,11.5,45.0,26.0,53.0,19.0,55.0,10.0,40.0,45.0,36.0,45.0,36.0,62.0,34.0,78.0,44.0,45.0,46.0,61.0,48.0,77.0,37.0,17.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,48.0,79.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,18.0,39.0,26.0,34.0,26.0,26.0,19.0,22.0,11.5,45.0,26.0,53.0,19.0,55.0,10.0,40.0,45.0,36.0,46.0,36.0,62.0,34.0,78.0,44.0,45.0,46.0,62.0,48.0,77.0,37.0,17.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,51.0,80.0,48.0,78.0,30.0,81.0,30.0,81.0,35.0,79.0
38.0,17.0,39.0,26.0,34.0,26.0,26.0,18.0,22.0,11.5,45.0,26.0,53.0,18.5,55.0,10.0,40.0,44.0,36.0,45.0,36.0,62.0,34.0,78.0,44.0,44.0,46.0,62.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,51.0,80.0,48.0,78.0,31.0,81.0,30.0,81.0,35.0,78.0
38.0,21.0,39.0,25.0,34.0,25.0,26.0,18.0,22.0,11.5,45.0,26.0,53.0,18.5,55.0,10.0,40.0,44.0,37.0,45.0,36.0,62.0,34.0,78.0,44.0,44.0,46.0,62.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,48.0,78.0,31.0,81.0,30.0,81.0,35.0,79.0
38.0,21.0,39.0,25.0,34.0,25.0,26.0,18.0,22.0,11.5,45.0,25.0,53.0,18.5,55.0,10.0,40.0,44.0,37.0,44.0,36.0,62.0,34.0,78.0,44.0,44.0,46.0,62.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,48.0,78.0,31.0,81.0,30.0,81.0,35.0,78.0
38.0,21.0,40.0,25.0,34.0,25.0,26.0,18.0,22.0,11.5,45.0,25.0,53.0,18.5,55.0,9.0,40.0,44.0,37.0,44.0,35.0,63.0,34.0,78.0,44.0,44.0,46.0,62.0,48.0,77.0,37.0,16.0,40.0,16.0,36.0,18.0,42.0,18.0,51.0,81.0,52.0,80.0,48.0,78.0,31.0,81.0,30.0,81.0,35.0,78.0
